% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.016969329e+07 +1.016948341e+07 +1.016948341e+07 +5.2247e+00 +2.8400e+00 -1.5984e+00 +5.8506e+00 -4.3752e+00 +2.3122e+00 +2.1261e+00 +3.2366e+00 -3.8146e+00 -4.7942e+00 +2.4552e+00 -7.7588e-01 +3.0597e+00 -3.4659e+00 -1.0911e+00 +4.0627e-01 -1.4176e-01 -8.7834e-01 +6.9282e-01 +1.5717e+00
9 0 +9.160626578e+06 +9.160416698e+06 +9.160416698e+06 +1.8798e+00 -3.6296e+00 +3.7570e-01 -1.2665e+00 +1.6530e+00 -1.8224e+00 -5.0871e-01 -3.6373e+00 -3.1048e+00 +1.7799e+00 -7.0412e-01 -1.9214e+00 -8.5456e-01 -1.0396e+00 -1.3735e+00 +4.5348e+00 +2.8290e+00 +3.4622e+00 -6.3048e-01 +1.8793e+00
10 0 +8.014560414e+06 +8.014350534e+06 +8.014350534e+06 -1.6290e+00 +8.2042e-01 +1.5909e+00 +2.8732e+00 -2.3305e+00 +2.4348e+00 -1.7217e-02 -1.0544e+00 +7.5414e-01 +1.6312e+00 -8.9729e-01 +4.4288e-01 -2.7180e+00 -7.3951e-01 +3.2062e+00 +3.4841e-01 +1.0126e+00 -9.8853e-01 -2.6759e+00 +1.1736e+00
29 0 +7.138786232e+06 +7.138576352e+06 +7.138576352e+06 +6.5245e-01 -4.8972e-01 -1.7750e+00 +1.7439e+00 +7.5009e-01 +3.5913e+00 -2.3523e-01 -2.6429e+00 -2.2103e+00 +4.0712e+00 -2.2435e+00 +9.9550e-01 +3.4878e-02 -3.9879e+00 +2.1122e+00 +1.8501e+00 +5.5489e-01 -3.4690e-02 -1.3705e+00 +9.8318e-01
32 0 +5.175372048e+06 +5.175162168e+06 +5.175162168e+06 +1.6473e+00 -4.5399e+00 -4.8526e+00 +4.5366e-01 -1.9785e+00 +2.7879e+00 -6.7812e-01 +7.5780e-01 -6.0005e+00 -7.4170e-01 -9.5071e-01 -2.4201e+00 -2.4272e+00 -1.4749e+00 +4.0473e+00 +1.3619e+00 +1.4275e+00 +2.2706e+00 -1.7149e+00 +1.7242e+00
40 0 +4.723856284e+06 +4.723646404e+06 +4.723646404e+06 +5.0509e+00 -4.9807e+00 -1.6818e+00 +1.5811e-01 -4.2155e+00 -1.3663e+00 +1.2334e+00 -2.3613e-01 -4.0655e+00 -1.9700e+00 +1.3028e+00 +2.5685e+00 +2.0399e-01 -3.2969e+00 +2.1936e+00 +6.5875e-01 +3.6663e-01 +4.9582e-01 -1.4064e+00 +1.8690e+00
44 0 +4.532495212e+06 +4.532285332e+06 +4.532285332e+06 +2.5704e+00 -3.8056e+00 -1.4907e-01 -1.2775e+00 -1.9877e+00 +1.8483e+00 +2.2818e+00 -1.6885e+00 -3.8728e+00 -1.1499e+00 -2.1192e+00 +1.2663e+00 +3.2564e+00 -3.3865e+00 -2.0359e+00 +1.0616e+00 -2.3984e-01 +6.7863e-01 -3.3437e+00 +1.0947e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.959149731e+06 +8.959057641e+06 +8.959057641e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.926830084e+06 +6.926737994e+06 +6.926737994e+06 +1.6970e+00 -4.5505e-01 +9.5824e-01 -3.1605e+00 +1.8876e+00 -3.2141e+00 -4.8303e-01 +2.7277e+00 +2.4895e+00 +1.2277e+00 -1.1163e+00 -2.3833e+00 +2.6717e-01 +1.7910e+00 -1.4888e-01 +1.2279e+00 +6.3177e-01 +2.5995e-01 +9.8207e-01 -3.1290e-01
10 0 +6.139625979e+06 +6.139533889e+06 +6.139533889e+06 -1.5823e+00 -9.8168e-01 +1.1620e+00 +3.2348e+00 -2.9099e+00 -4.3567e-01 -1.5218e+00 -6.7642e-01 +2.3465e+00 +9.9246e-01 +8.5373e-01 +1.8969e-01 +4.7271e-01 +1.4568e+00 +1.0976e+00 -1.5006e+00 -2.2892e+00 -6.0981e-01 +4.3367e-01 -1.2654e+00
16 0 +2.568879459e+06 +2.568787369e+06 +2.568787369e+06 -1.7199e+00 -2.4544e+00 +4.6933e+00 +1.7895e-01 +2.3437e+00 -1.6967e+00 +4.5078e-01 +1.5340e+00 +2.6337e+00 +2.2080e+00 -1.0573e+00 +1.8076e+00 -6.4085e-01 +6.6481e-01 +2.2595e+00 -1.5982e+00 -1.9559e-01 +2.6063e+00 +2.0029e+00 -7.8860e-01
28 0 +2.458067498e+06 +2.457975408e+06 +2.457975408e+06 -4.5837e+00 +2.7826e+00 +1.8253e+00 -2.2695e+00 +3.7037e+00 +4.4481e-01 +7.6333e-02 +5.8317e-01 +3.0680e+00 +2.6634e+00 -1.3592e+00 -7.0996e-01 -3.0552e+00 +1.4421e+00 +6.7804e+00 -2.5798e+00 -3.2725e+00 +1.3792e+00 +2.7396e+00 -1.4913e+00
40 0 +2.118136048e+06 +2.118043958e+06 +2.118043958e+06 -6.1525e+00 -1.1221e+00 +6.8920e-01 -3.0458e+00 -7.5903e-01 -4.6135e+00 -1.1338e+00 +4.1832e+00 +4.6724e+00 +3.5611e+00 -4.7301e+00 +2.1647e+00 -3.8855e+00 +2.9839e+00 +2.5794e+00 -9.8163e-01 -1.2787e+00 +2.8648e+00 +2.6078e+00 -7.4657e-01
42 0 +8.343904664e+05 +8.342983764e+05 +8.342983764e+05 -7.1326e-01 +4.9584e+00 +8.8697e-01 -1.1724e+00 +2.5322e-01 -3.1204e+00 -2.4371e+00 +1.5745e+00 +3.1382e+00 +8.3124e-01 -6.3720e+00 -4.7120e-01 -2.1747e+00 +7.2935e-01 +2.7465e+00 +6.0159e-01 -3.6358e+00 +3.7970e+00 +2.8002e+00 -1.7610e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.191113545e+07 +1.191104756e+07 +1.191104756e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.398115351e+06 +9.398027461e+06 +9.398027461e+06 -1.7360e+00 +7.8637e-01 +4.0704e+00 +1.9284e-01 -2.4949e+00 +2.4358e+00 +3.1637e-01 +5.4939e-01 -2.1697e+00 -7.4329e-02 +3.5066e+00 +2.0006e+00 -2.0239e+00 -2.4990e+00 -5.2911e+00 +5.3719e-01 -1.9021e+00 -1.4974e-01 -3.9295e+00 +1.9532e+00
7 0 +4.411986154e+06 +4.411898264e+06 +4.411898264e+06 +6.0319e-01 -8.8987e-01 +9.8933e-01 -3.0942e-01 -3.5298e+00 -2.5858e+00 -3.3407e-02 +2.3482e+00 +5.8645e-01 -1.6598e-01 -9.1654e-01 +1.7241e+00 -1.3010e+00 -2.6398e+00 -3.0928e+00 +5.3966e-01 +1.5416e+00 +9.5145e-01 -1.4210e+00 +1.7466e+00
15 0 +3.423676938e+06 +3.423589048e+06 +3.423589048e+06 -3.2189e-02 +1.8292e+00 +2.3187e+00 -3.8464e+00 -1.7584e+00 +5.8803e-01 -1.0089e+00 +5.3520e+00 -3.0619e-01 -2.1204e+00 +4.8889e+00 +2.7013e+00 +2.5479e+00 +1.0019e+00 -3.1243e+00 -9.9012e-01 -4.1785e-01 +5.9076e-01 +6.9214e-01 +2.3787e+00
17 0 +5.567287522e+05 +5.566408622e+05 +5.566408622e+05 +1.7516e+00 -2.2336e+00 -3.7421e-01 -2.5952e-01 +3.2889e-01 -9.5003e-01 -1.4176e+00 +3.6226e+00 -5.2422e-01 +2.6772e+00 +3.3773e+00 +4.6904e+00 -2.9856e+00 -1.8038e-01 -1.9027e+00 -8.2096e-01 -3.3546e-01 +2.9641e+00 -8.3819e-01 +3.2790e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
