% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.900661284e+02 +3.900661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +3.934083127e+02 +3.841983127e+02 +3.841983127e+02 -1.1198e+00 +1.7117e+00 -2.9236e+00 -9.2980e-01 +5.4123e-01 -2.1266e+00 -1.1858e+00 -2.6684e+00 +1.0796e+00 -2.8281e+00 +5.8283e-01 -2.3031e+00 +2.0044e+00 -1.8199e+00 +4.0115e+00 -2.9198e+00 +1.1125e+00 +5.4241e-01 +2.4874e-01 -1.2957e-02
10 0 +3.575992334e+02 +3.483892334e+02 +3.483892334e+02 +7.3136e-01 -3.2896e+00 -4.5104e+00 +2.7854e+00 +2.3981e+00 +3.4997e+00 +6.7734e-01 -2.1473e+00 -5.9971e-01 -1.5112e+00 -2.8085e+00 -2.5791e+00 +2.2872e-01 -1.3417e-01 +5.0205e+00 -1.4962e-01 +4.2961e+00 +5.7464e+00 +4.1994e+00 +1.9593e+00
15 0 +3.042213617e+02 +2.950113617e+02 +2.950113617e+02 -3.3544e-01 -1.9578e+00 -7.2063e-01 +2.1772e+00 +5.4124e-01 -6.3683e-01 -8.2493e-01 -9.2398e-01 -1.4161e+00 +6.7523e-02 -3.5931e+00 -4.2285e+00 +2.8909e+00 -3.5426e+00 -7.5530e-01 +1.0744e+00 +2.5666e+00 +3.8400e+00 +4.8546e-02 +3.6816e+00
28 0 +2.722606183e+02 +2.630506183e+02 +2.630506183e+02 +4.4614e-01 -1.6862e+00 -1.6363e+00 +3.0197e+00 +3.4390e+00 -2.4665e-01 -2.5672e+00 -1.6031e+00 -1.0095e+00 -2.0720e+00 -7.0996e+00 -4.8331e+00 +4.4943e+00 -1.1183e+00 +1.7639e+00 -1.2114e+00 +2.6806e+00 +6.7157e+00 -2.5834e+00 +1.0240e+00
40 0 +2.452500468e+02 +2.360400468e+02 +2.360400468e+02 +1.8398e+00 +3.2975e-01 +1.1671e+00 +5.7165e+00 -3.3813e-01 +1.4118e+00 +1.3172e+00 -1.9201e+00 +2.3455e+00 -4.1895e-01 -8.0183e+00 -4.8713e+00 +1.9876e+00 +2.3724e+00 +2.3681e+00 +3.7533e+00 +7.1544e+00 +4.2985e+00 +2.6883e-01 +4.9000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +1.055266128e+03 +1.055266128e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +3.557937842e+02 +1.011783784e+03 +1.011783784e+03 +1.0779e+00 +1.1912e+00 -9.4732e-01 -3.2749e+00 +3.5361e-02 -9.1640e-01 +2.1056e+00 +3.7595e+00 +2.1101e+00 +1.0701e+00 -2.1419e+00 -4.9835e+00 +4.4604e+00 +7.2782e-01 +1.3005e+00 -7.5528e-01 -4.5896e+00 -2.2974e+00 +5.9167e-01 +2.8527e-01
11 0 +3.370413549e+02 +9.930313549e+02 +9.930313549e+02 +2.1648e+00 +3.5571e-01 +8.3100e-01 -6.4580e-02 +8.0413e-01 -1.1337e+00 +4.1546e+00 -1.1650e+00 +1.5309e+00 +1.7244e+00 -4.5140e-01 -1.2613e-01 +9.2266e-02 +4.6713e-01 +5.3416e+00 -2.0494e+00 -5.4108e+00 +4.7869e-01 +2.6108e+00 +1.6408e+00
