% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
7 0 +8.041117295e+06 +8.040907415e+06 +8.040907415e+06 +5.6205e-02 +1.9101e+00 +7.4417e-01 +1.1362e+00 +4.6179e+00 +7.3982e-01 +9.2292e-01 +2.0970e+00 +3.2325e+00 -2.5717e-01 +2.6802e+00 -4.9109e+00 +7.7596e-01 +1.9641e+00 -7.3376e-01 +4.8674e-01 -1.1054e+00 -1.9814e-01 -1.6247e-01 +8.3602e-01
16 0 +6.570822182e+06 +6.570612302e+06 +6.570612302e+06 -7.1079e-01 -2.2487e-01 +3.4575e+00 +1.3343e+00 +2.9191e+00 +6.8607e-01 -1.4591e+00 +3.1598e+00 +9.1041e-01 +1.6220e+00 -1.1673e+00 -3.0062e+00 -5.0676e-01 +2.6427e+00 +2.0107e+00 -2.1013e+00 -2.9148e-01 -1.1516e+00 -3.3015e+00 +1.3635e+00
28 0 +6.337712707e+06 +6.337502827e+06 +6.337502827e+06 -3.0969e+00 +9.1789e-01 -1.8225e+00 +1.5601e+00 +2.5536e+00 -1.2998e+00 -2.1614e+00 +6.1638e-01 +7.6340e-01 -5.1590e-01 -2.2728e+00 -6.2993e+00 -2.9190e-01 +2.1720e+00 -9.0172e-01 -1.0212e+00 -3.6718e+00 -1.5521e+00 -2.0061e+00 +2.5258e+00
33 0 +4.839532678e+06 +4.839322798e+06 +4.839322798e+06 +5.2093e+00 -7.6346e-01 +1.4490e+00 -2.2648e+00 +5.7107e+00 -1.6656e+00 -1.0340e+00 +1.5941e+00 +1.0530e-01 +7.4918e-01 -4.8218e+00 -4.4992e+00 -1.9337e+00 +1.8617e+00 -2.4231e+00 -8.3205e-01 -3.9306e-01 +2.6662e-01 -1.2908e+00 +1.0585e+00
39 0 +3.738199199e+06 +3.737989319e+06 +3.737989319e+06 +1.9935e+00 +1.5799e+00 -8.7851e-01 +1.4535e-01 +3.4820e+00 -1.3111e-01 +3.8023e+00 +3.8088e+00 -1.6046e+00 +2.4907e+00 -1.8945e+00 -3.3653e+00 +3.6533e-01 -1.7979e+00 -2.1094e+00 +5.9664e-01 -3.9519e+00 +5.9668e-01 -1.1239e+00 +1.4797e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.959149731e+06 +8.959057641e+06 +8.959057641e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +5.435962177e+06 +5.435870087e+06 +5.435870087e+06 +1.1989e+00 -4.3973e+00 +3.4855e+00 -7.8427e-01 +2.6192e-01 +1.8958e-01 +2.1646e+00 -6.1019e-01 +2.0055e+00 -7.1712e+00 -2.3690e+00 +3.3259e-01 +3.8120e-01 +4.6075e-01 -1.0793e+00 +1.0683e+00 -5.6970e-01 +1.0911e+00 +1.0313e+00 -1.3044e-01
13 0 +3.946259402e+06 +3.946167312e+06 +3.946167312e+06 -1.7666e+00 -2.4157e+00 +9.5117e-01 +1.0177e+00 +1.3556e+00 -6.8884e-01 +2.0509e+00 -2.5864e+00 +1.3928e+00 -1.3052e+00 +1.1267e+00 +2.3356e+00 -1.9130e+00 +6.4015e-01 -1.7136e+00 -5.3311e-01 -2.5255e+00 +1.2421e+00 +2.9448e-01 -8.9070e-01
