% f evaluations | g evaluations | best noise-free fitness - Fopt (7.627000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.128259773e+05 +5.129022473e+05 +5.129022473e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +5.005694631e+05 +5.006457331e+05 +5.006457331e+05 +6.0032e-01 +1.9392e+00 -1.1328e+00 +3.3591e-01 -9.2094e-01 -1.1121e+00 +1.9482e+00 +4.4920e+00 +5.3087e-01 +2.0651e+00 +4.6800e-01 -3.7830e-01 +2.9607e+00 +1.7035e-01 +2.9537e-01 -2.2314e+00 -1.1561e+00 -9.7671e-01 +1.3323e+00 +3.1926e+00
13 0 +4.735465264e+02 +5.498165264e+02 +5.498165264e+02 -4.3925e-01 -6.6379e-01 +3.0451e+00 +1.4978e+00 +5.1403e-01 -7.2800e-01 -1.7968e+00 +4.9474e-01 +6.7911e-01 +3.0315e+00 +4.0437e+00 +3.3907e-01 -8.3988e-01 +4.1144e+00 -1.0150e+00 -6.5750e-01 -4.3234e-01 -3.0060e+00 +3.3368e+00 -8.8429e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.255000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.986910607e+05 +1.986685107e+05 +1.986685107e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
5 0 +9.790383553e+03 +9.767833553e+03 +9.767833553e+03 -1.3026e+00 -6.0631e-01 +1.4928e+00 +2.6568e-01 -1.6831e+00 -6.3260e-01 +7.4782e-02 -9.9153e-01 +2.0349e+00 +2.7023e+00 +1.9044e-01 +7.8275e-01 +8.9976e-02 +2.4028e+00 -1.5908e+00 +3.5552e+00 +2.8682e+00 +2.7713e+00 +1.7323e+00 +1.2050e+00
40 0 +9.070244828e+03 +9.047694828e+03 +9.047694828e+03 +1.1765e-01 -2.7066e+00 -3.3372e+00 +3.8499e-01 -4.0648e-01 +1.8855e-01 -1.6549e-01 +3.5285e-01 -3.1133e+00 +1.2746e+00 +2.8740e-02 -5.7035e-01 -6.7193e-01 +4.0787e+00 +1.0028e+00 +1.2068e+00 +3.5713e+00 +1.2891e+00 -5.6090e+00 -9.5108e-01
50 0 +9.479248053e+02 +9.253748053e+02 +9.253748053e+02 -2.7821e-01 -1.7217e+00 -1.8933e+00 +3.4447e-01 +6.7244e-01 -3.5834e-01 -3.0172e-01 -1.2867e+00 -2.2456e+00 +1.4573e+00 +9.7040e-01 +5.0690e-01 -8.1593e-01 +2.0220e+00 +1.0687e+00 +1.9417e+00 +2.9384e+00 +1.1920e+00 -4.1342e+00 -1.4949e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.366000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.811586777e+05 +2.811723377e+05 +2.811723377e+05 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.328634336e+05 +1.328770936e+05 +1.328770936e+05 +1.0473e+00 -5.2837e-01 -1.1330e-01 -3.2354e+00 -5.7002e+00 -2.9778e-01 +1.0245e+00 -7.4164e-01 -3.0320e+00 -2.6762e+00 +1.1399e+00 +1.2729e+00 -1.1990e+00 +1.7399e+00 +1.6088e+00 -1.3047e+00 +1.2125e+00 +1.5854e+00 +2.7132e-01 -2.2861e+00
9 0 +5.042873781e+03 +5.056533781e+03 +5.056533781e+03 -3.1151e+00 +1.1683e+00 -1.4428e+00 -1.8208e+00 -4.1836e+00 -3.9777e+00 -2.3818e+00 +2.2045e+00 +1.5510e+00 -3.9197e+00 -1.7793e+00 -1.2621e+00 -3.4250e-02 +2.3177e+00 +2.0356e-01 +6.0183e-01 -7.4530e-01 -2.1431e+00 +3.3482e-01 -2.9331e+00
12 0 +3.371524257e+03 +3.385184257e+03 +3.385184257e+03 +3.0230e+00 +1.4403e+00 -7.5480e-01 +2.1598e+00 +2.5004e+00 -5.3430e-01 +4.4937e-02 -2.4322e+00 -4.6663e+00 -2.8376e+00 -1.9119e+00 +3.1876e-02 +3.2942e-01 -4.4171e+00 +2.7404e+00 +1.6197e+00 +3.9593e+00 -1.8402e+00 +1.0679e+00 +2.1122e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.378400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.581107992e+06 +2.582045832e+06 +2.582045832e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +1.888745679e+06 +1.889683519e+06 +1.889683519e+06 +2.4532e+00 -1.1453e+00 -3.7123e+00 +1.4972e+00 +1.7413e+00 -3.4864e+00 +3.0273e-01 -5.3064e-01 +1.6240e+00 -3.6916e+00 -6.9305e-01 +7.4967e-01 -3.4777e-01 -1.0104e+00 +1.2823e+00 +2.8690e+00 -4.9527e+00 +1.0132e+00 -2.6253e-01 -1.3540e+00
7 0 +8.749911369e+05 +8.759289769e+05 +8.759289769e+05 -2.1989e-01 +3.0220e-01 +1.8243e+00 -1.8478e+00 +2.8797e-01 -2.2227e+00 -4.1539e+00 -3.1706e-01 -1.4573e+00 +2.8893e-02 +1.6978e+00 -3.1411e+00 -2.2952e+00 +7.3612e-01 +1.4533e+00 -2.0842e+00 -9.0866e-01 +2.9540e+00 +1.3901e+00 -5.0331e-01
13 0 +5.636410449e+05 +5.645788849e+05 +5.645788849e+05 +1.5931e-01 -1.9491e+00 +5.5928e+00 -3.4547e+00 +2.2009e+00 +1.4814e+00 +5.1529e-01 +1.4803e+00 -1.2087e+00 -4.3829e+00 -1.2565e+00 -4.3105e-02 +9.3505e-01 -2.2670e+00 -9.6761e-01 -3.3731e+00 -2.7129e+00 +8.0671e-01 -9.1091e-01 -3.2339e+00
14 0 +6.965359684e+04 +7.059143684e+04 +7.059143684e+04 -2.8115e+00 -1.9670e+00 +2.5327e+00 -1.9138e+00 +1.7254e+00 -1.3506e+00 +4.5220e-03 -1.1734e-01 -6.9727e-01 -1.3641e+00 +2.7607e+00 -3.2918e+00 -3.3764e+00 -2.1020e+00 +2.2121e+00 +2.6363e+00 -4.8149e+00 +2.7662e+00 -1.7203e+00 -3.5762e+00
18 0 +6.298209746e+04 +6.391993746e+04 +6.391993746e+04 -1.1108e+00 -1.7652e+00 +4.0478e+00 -3.2644e-01 +7.1714e-01 -1.7671e-01 +3.2286e+00 -1.4318e-01 -1.3486e-01 -2.0825e+00 +2.7902e+00 +2.9397e-01 -2.1035e+00 -3.2222e+00 +4.3360e+00 +2.9281e+00 -4.3111e+00 +4.2501e+00 -1.4272e+00 -4.1668e+00
30 0 +5.575449719e+04 +5.669233719e+04 +5.669233719e+04 -4.3910e+00 -3.4007e+00 +8.5943e+00 -6.1736e-01 -5.8214e-01 -1.0095e+00 -8.1259e-01 -1.1251e+00 -3.4365e-02 -4.3116e+00 +3.1934e+00 -1.1002e+00 -3.1293e+00 -5.6553e+00 +1.8483e+00 -7.3616e-02 +1.2499e+00 +1.2821e+00 -1.5906e+00 -3.9256e+00
34 0 +4.700243106e+04 +4.794027106e+04 +4.794027106e+04 -1.5515e+00 -2.2367e+00 +2.0212e+00 -1.9166e+00 +2.8525e+00 -2.8939e+00 +7.4192e-01 -1.4562e+00 -1.1848e-01 +1.8263e+00 -1.3667e+00 -2.7743e+00 -1.7007e-01 -8.0497e-01 +5.2405e+00 -8.0609e-01 -2.5844e+00 +6.0898e+00 -5.1890e-01 -4.3603e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-7.872000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
