% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.124201902e+02 +4.503301902e+02 +4.503301902e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.499858269e+02 +1.878958269e+02 +1.878958269e+02 -1.6506e+00 +5.9073e+00 +2.4011e+00 +8.3260e-01 -2.3292e+00 -6.2314e-01 +1.3705e+00 +1.4094e+00 +1.9773e+00 +1.3725e+00 -6.7787e-01 -1.5701e+00 -3.8855e+00 -6.7806e-01 +1.3242e+00 -4.0279e+00 +2.9571e+00 +3.8193e+00 -1.9584e+00 +3.6631e-01
24 0 +4.940278641e+02 +3.193786408e+01 +3.193786408e+01 -4.7156e+00 +4.9289e+00 +2.1605e+00 -1.1402e+00 -3.1967e-01 -1.6792e+00 +1.4307e+00 -9.5507e-01 +1.4542e+00 -1.3786e+00 -5.0232e-01 -4.5461e+00 +1.4550e+00 -2.5034e+00 -2.9223e-01 -3.7417e+00 +2.1796e+00 +1.4845e+00 -2.6482e+00 +8.1361e-02
25 0 +4.198791081e+02 -4.221089187e+01 -4.221089187e+01 -2.2462e+00 +1.8854e+00 +2.0694e+00 -3.1137e+00 +9.2842e-01 +2.1551e+00 +3.4148e+00 +3.3130e+00 +2.1031e+00 -4.5446e-01 -5.2771e+00 -3.8339e+00 +3.4846e+00 -2.1048e+00 -2.0006e+00 -1.2659e+00 -2.7267e-01 +2.0557e+00 -1.1597e+00 +2.2592e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.473743362e+02 +1.025034336e+03 +1.025034336e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +8.916239257e+02 +9.692839257e+02 +9.692839257e+02 +1.3511e-01 +3.1761e+00 +3.4194e-01 +2.6028e+00 +1.7191e+00 -1.2300e+00 +1.5614e+00 +1.5248e+00 +1.8055e+00 +3.0101e+00 +5.9098e+00 +1.5437e+00 +3.7885e+00 -1.4271e+00 -2.0593e+00 +2.3719e+00 -1.2185e+00 -2.3412e+00 +2.5725e+00 -3.7837e+00
16 0 +8.704635900e+02 +9.481235900e+02 +9.481235900e+02 -2.0735e+00 -1.2216e+00 -9.1016e-01 +1.2350e+00 +3.6319e+00 -9.1388e-01 -2.5467e+00 -1.2704e-02 +1.5359e+00 +1.6728e+00 +4.4903e+00 +2.0053e+00 -1.1226e+00 -2.5681e+00 -3.2461e+00 -9.2641e-01 -1.9881e+00 +1.6461e-01 +3.2501e+00 -1.4694e+00
26 0 +7.174717031e+02 +7.951317031e+02 +7.951317031e+02 -6.6281e-01 -1.2132e+00 -1.4362e+00 +6.5378e-01 +2.1757e-01 +1.0009e+00 -2.7744e-01 -2.9512e+00 +4.8764e+00 -1.1590e+00 +6.3665e-01 +8.8746e-01 +2.0883e+00 -1.9403e+00 -4.7806e+00 +9.1078e-01 -5.4073e-01 -3.9289e-01 +1.7254e+00 -3.1181e-01
33 0 +6.367935263e+02 +7.144535263e+02 +7.144535263e+02 +9.5257e-01 -1.5166e+00 +4.6306e-01 +3.5707e+00 -5.8272e-01 -1.0422e+00 +3.3107e+00 +5.2347e-01 +1.9187e+00 -9.7658e-01 +6.0378e+00 -3.1144e-01 +8.1503e-02 -1.6833e+00 -2.9291e+00 -2.2840e+00 -9.6426e-01 -2.9838e+00 -1.2931e-01 -1.0922e+00
