% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +7.275324537e+01 +1.441032454e+02 +1.441032454e+02 +2.2902e+00 -1.0361e+00 -5.2377e+00 +2.0727e+00 -4.9894e-01 +3.6120e+00 +2.6701e+00 +9.4512e-01 -1.6986e+00 -2.6939e+00 +4.0024e+00 +3.2677e-01 +1.0166e+00 +1.8741e+00 +6.7156e-01 +1.9394e+00 +1.7407e+00 -4.5872e+00 -2.5383e+00 +1.4827e+00
4 0 +6.959866538e+01 +1.409486654e+02 +1.409486654e+02 +3.5477e+00 -2.3402e+00 +1.5577e+00 -2.3974e-01 -2.4996e+00 +1.3411e+00 -2.0653e+00 +3.0426e+00 +2.4086e+00 -1.0333e+00 +3.8500e+00 -5.1989e-01 -8.2124e-01 +3.1337e+00 +3.3521e+00 -8.4406e-01 -1.4856e+00 +1.6587e+00 +1.0920e+00 -1.8112e-01
6 0 +5.891739233e+01 +1.302673923e+02 +1.302673923e+02 +1.2690e+00 -3.5772e-02 -4.5985e+00 -4.3485e+00 -6.0950e+00 +2.9525e+00 +1.2058e-01 +1.3243e+00 -1.8387e+00 -3.2333e+00 +1.3604e+00 -1.9493e+00 -3.7468e-01 -3.1740e+00 -6.0295e-01 -3.4354e+00 +4.1319e-01 +3.7255e+00 +1.1349e+00 -8.6761e-01
16 0 +4.287076096e+01 +1.142207610e+02 +1.142207610e+02 +1.7533e+00 -4.1825e+00 -5.0468e+00 +1.3483e+00 -3.3559e+00 +1.4597e+00 +3.0320e-01 +2.6545e+00 -2.2642e+00 -1.4225e+00 -1.4081e+00 -1.8518e-01 -2.0125e+00 +9.0359e-01 +1.6263e+00 -2.9927e+00 -1.9537e+00 +5.3753e+00 +2.3020e+00 -7.9641e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.508868155e+01 -2.901313185e+02 -2.901313185e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.333234514e+01 -2.918876549e+02 -2.918876549e+02 -3.5211e+00 -1.8690e+00 -2.0249e+00 +3.0593e+00 -2.3900e+00 +9.2323e-01 -1.4584e+00 +3.3630e-01 -1.3274e+00 -3.0344e+00 +2.2195e+00 +5.9894e-01 +1.2672e+00 -2.8273e-01 +3.0860e-01 +1.6987e+00 +6.8467e-01 +1.2597e+00 +2.1430e+00 +7.7090e-01
17 0 +5.937641150e+01 -2.958435885e+02 -2.958435885e+02 -6.3637e+00 +5.7901e-01 -2.9572e+00 -1.9287e+00 -1.6872e+00 -7.1625e-03 -1.9775e+00 +7.8158e-01 +4.1032e-01 +1.4931e+00 +1.2055e+00 -2.2425e+00 +2.1295e+00 +3.5111e+00 +1.2842e+00 +2.7852e+00 +6.7427e-01 +2.2602e+00 -1.9785e+00 +1.6858e+00
30 0 +5.149937288e+01 -3.037206271e+02 -3.037206271e+02 -3.2551e-01 -5.2360e-01 -3.4052e+00 +8.4933e-01 -2.0167e+00 -9.3379e-01 +7.4781e-01 +1.9997e+00 -3.5007e-01 -1.6245e+00 -2.1587e+00 -5.2110e-01 +1.8008e+00 -1.0782e+00 -8.7850e-01 -3.7916e-01 -1.0285e+00 -1.1974e+00 -5.3124e-01 +3.9696e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.985921835e+01 +1.690292183e+02 +1.690292183e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +5.315815363e+01 +1.523281536e+02 +1.523281536e+02 +2.2386e+00 +2.1339e+00 -8.9897e-02 +2.6669e-01 -1.2426e+00 +1.4192e+00 -1.0447e+00 +9.2483e-01 +1.6122e+00 +2.1104e+00 -8.8989e-01 -7.2485e-01 +5.1922e+00 +2.9903e+00 -1.6284e-01 -2.5970e+00 -3.2729e+00 -2.2269e+00 -2.4055e+00 -7.6010e-01
19 0 +4.835278476e+01 +1.475227848e+02 +1.475227848e+02 +4.2228e+00 -1.0053e-01 -1.4640e+00 +5.6498e-01 +5.7083e-01 -4.3745e-02 -3.7352e+00 +4.2956e+00 +7.6502e-02 +1.7301e+00 +3.2408e-01 +1.3281e+00 +2.5293e+00 +5.9068e+00 -4.0935e-01 -3.6482e+00 -4.0270e+00 -5.3782e+00 -4.5174e+00 -7.7702e-01
25 0 +4.668487109e+01 +1.458548711e+02 +1.458548711e+02 -1.1636e+00 -1.1705e-01 -1.2906e+00 -1.6082e+00 -1.1389e+00 -1.0761e+00 +2.0708e-01 -2.4480e+00 +3.1140e+00 +1.2755e+00 -2.1965e+00 -3.0287e-01 +3.4962e+00 +8.0259e-01 +2.5237e-01 -9.4038e-01 -5.7655e+00 -3.4246e+00 +2.1221e-01 -8.9608e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.469127597e+01 -4.532187240e+02 -4.532187240e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +6.065957816e+01 -4.572504218e+02 -4.572504218e+02 +3.2759e+00 -3.7668e-01 -2.6452e+00 -7.0211e-01 +1.5623e+00 -5.7961e-01 +1.8768e+00 +1.3835e+00 +6.5994e-01 -8.8483e-01 -4.0452e-01 +7.2604e-01 -2.8269e+00 -1.9011e-01 -2.7087e+00 +5.8766e-01 +1.0703e+00 -1.3899e-01 +7.3377e-01 -1.0104e+00
5 0 +5.612936303e+01 -4.617806370e+02 -4.617806370e+02 +1.3552e+00 +3.8365e+00 -2.2232e+00 -1.5773e+00 -1.4877e+00 +5.9447e-02 +1.1219e+00 -1.2436e+00 +3.3464e-01 -2.5733e+00 -2.5560e+00 +5.9739e-01 -6.3008e-01 -8.9758e-01 -1.1466e+00 +1.0625e+00 +2.3467e-01 +1.3076e-01 -2.1240e+00 -5.2018e-01
17 0 +4.016645889e+01 -4.777435411e+02 -4.777435411e+02 +5.6694e+00 +1.9699e-01 -2.2762e+00 -3.7318e+00 +6.1850e-01 +2.2606e+00 +1.0422e+00 +3.8136e-02 +3.4036e+00 -9.2989e-01 -3.8047e-01 +3.4873e+00 -3.1945e+00 -2.0619e+00 +4.1792e+00 +1.0499e-01 +2.2761e+00 -3.5146e-01 +1.1394e+00 -1.0219e+00
26 0 +3.762889175e+01 -4.802811083e+02 -4.802811083e+02 +3.1326e+00 +9.5176e-02 -3.1794e+00 -2.7540e+00 +2.8654e+00 -8.8049e-02 +1.8543e+00 -4.2455e+00 -2.2249e-01 -6.4786e-01 -2.8785e+00 +3.1116e-01 -1.9215e+00 -2.8758e+00 +1.5330e+00 +3.3754e+00 +9.3038e-01 -1.0020e-01 -1.8288e+00 -4.5970e-02
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.721000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.082507635e+01 +2.361507635e+01 +2.361507635e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.798061642e+01 +1.077061642e+01 +1.077061642e+01 -2.9727e+00 +9.3140e-01 -3.3476e+00 -2.4996e-01 -2.8789e+00 -3.7387e+00 -4.6401e+00 -2.4213e+00 +2.0066e+00 +2.7215e+00 -3.7580e+00 -3.8030e+00 +2.3660e+00 +2.1541e+00 +6.9182e+00 -7.8473e-01 -1.8145e+00 -1.7573e+00 -1.3131e+00 -1.9777e+00
