% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.680316576e+01 -1.554683424e+01 -1.554683424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
40 0 +3.205602361e+01 -2.029397639e+01 -2.029397639e+01 +1.1865e+00 -2.8523e+00 +1.1504e+00 +3.2898e+00 -4.4918e-01 +1.1637e+00 -1.7151e+00 +8.5050e-01 +5.7886e+00 +1.4285e+00 -1.0136e+00 -1.5012e+00 -2.7053e+00 -1.5260e+00 +9.4446e-01 -2.5127e+00 +3.8324e-01 +2.5640e+00 +1.5346e+00 -3.9505e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.080463025e+01 -1.287353697e+02 -1.287353697e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
37 0 +5.024131665e+01 -1.292986833e+02 -1.292986833e+02 -4.1796e-01 +3.7672e+00 +1.0508e-01 +3.2434e+00 +3.0260e+00 +6.1973e+00 -2.8928e-01 +2.2247e+00 -3.9358e+00 +9.2920e-01 +2.2942e+00 -5.0414e-01 +2.1005e+00 +6.9352e-01 -2.1495e+00 -8.4068e-01 +9.4434e-01 +4.0134e+00 +4.0869e+00 +2.1590e+00
38 0 +3.583284876e+01 -1.437071512e+02 -1.437071512e+02 -1.2245e+00 +2.0372e+00 -1.8914e+00 +1.5720e+00 +5.7431e+00 +1.2983e+00 -2.2099e+00 +3.1517e+00 +9.6829e-01 +2.0014e+00 +2.2793e+00 +9.0514e-01 +4.9684e+00 +3.9717e+00 -3.8795e-01 -3.4259e+00 +5.8793e-01 +4.8629e+00 +2.3163e-01 +1.6948e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.420831801e+01 +1.015183180e+02 +1.015183180e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.115444340e+01 +1.110744434e+02 +1.110744434e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +6.125541298e+01 +1.011754130e+02 +1.011754130e+02 -1.0215e+00 +4.0677e+00 -9.5222e-01 +2.1355e+00 +8.5860e-01 -4.3790e+00 -1.1415e+00 +1.0162e+00 +1.5308e-02 +2.0334e+00 +6.6481e-01 -1.9441e+00 -3.6869e+00 -1.8316e-01 -1.5040e+00 -3.3393e+00 -1.7837e+00 -2.8796e+00 -1.8900e+00 -3.3145e+00
13 0 +4.496935607e+01 +8.488935607e+01 +8.488935607e+01 +3.9835e+00 +1.3900e+00 -1.2753e+00 -2.6559e+00 -2.3998e+00 +4.8948e-01 +2.2936e+00 +4.3541e+00 +1.6811e+00 +1.6332e+00 +3.2401e+00 +4.6298e+00 -3.3903e+00 -1.9648e+00 -1.0032e+00 -1.9307e+00 -2.5079e+00 +1.8186e+00 -1.4238e+00 +6.2732e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.349009678e+01 -2.311990322e+01 -2.311990322e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
38 0 +3.174816275e+01 -2.486183725e+01 -2.486183725e+01 -4.3134e+00 +3.3496e-01 -1.3536e+00 -2.0383e+00 +3.6579e+00 -9.6879e-01 +1.6956e+00 +2.2668e+00 -3.4668e+00 +6.3718e+00 +2.2134e+00 -2.5878e+00 +1.8410e+00 -1.8851e-02 -2.7369e-01 +1.7434e+00 -1.4755e+00 -8.6268e-01 -1.1364e+00 -7.6321e-02
