% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.396983841e+02 +1.776083841e+02 +1.776083841e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
28 0 +6.237712126e+02 +1.616812126e+02 +1.616812126e+02 +2.9321e+00 -2.4416e+00 +1.0483e-01 +1.4570e+00 -1.0845e+00 +3.1487e+00 +2.2384e+00 +3.1244e+00 +7.3220e-01 +1.7482e+00 -5.4817e-02 -2.5742e-01 -1.9809e+00 -2.7549e+00 -7.1766e-01 -1.9556e+00 -1.6564e+00 +4.6750e+00 +4.9297e-01 -1.0891e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.180024892e+02 +6.956624892e+02 +6.956624892e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.938743300e+02 +8.095543300e+02 +8.095543300e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
49 0 +6.498974541e+02 +7.655774541e+02 +7.655774541e+02 +1.8631e+00 -1.1694e+00 +3.6522e-01 +3.3368e+00 +1.1185e+00 +4.0749e+00 -8.0954e-01 +1.2373e-01 +1.8353e+00 +7.4294e-01 +3.3290e+00 +3.6771e-01 +4.7401e-01 -7.0604e-01 +8.6453e-01 -1.7561e+00 -9.2130e-01 +2.5399e+00 +6.5461e-01 -3.8705e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.710000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.220277828e+02 +7.183177828e+02 +7.183177828e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
41 0 +7.204296234e+02 +7.167196234e+02 +7.167196234e+02 +9.0061e-01 -9.1489e-01 -1.2451e+00 +2.9645e+00 -2.7128e-01 +7.4704e-01 -2.1184e+00 +1.1045e+00 +2.5672e+00 -2.8717e+00 +1.9759e+00 +3.6079e+00 +4.1194e+00 +6.2612e-01 -7.7065e-01 -1.2923e+00 -3.9384e-01 -3.0573e-01 +2.9854e-01 -1.8996e+00
47 0 +6.005346378e+02 +5.968246378e+02 +5.968246378e+02 +1.4304e-01 -6.6091e-01 +3.6036e-01 +7.8308e-01 -3.2689e+00 -9.9059e-01 +1.5468e-01 -7.4507e-01 +1.1810e+00 -3.4672e+00 +3.6633e+00 +3.2346e+00 +2.3614e+00 +2.3102e-01 -3.3411e+00 -7.9186e-01 +1.7511e+00 +2.1905e+00 +1.1834e+00 -1.5627e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.321800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.434976601e+02 +7.756776601e+02 +7.756776601e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
