% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.977281728e+01 +1.692528173e+02 +1.692528173e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
22 0 +5.324717836e+01 +1.327271784e+02 +1.327271784e+02 -5.8607e-01 -1.1235e+00 -6.5267e-01 +9.2026e-01 -2.9793e+00 -6.1956e-01 +2.3917e+00 +1.0800e+00 -8.8385e-01 -7.0056e-01 -1.1745e+00 +2.8601e+00 -3.4667e-01 -2.1221e+00 +1.2601e-01 +1.2920e+00 -1.5640e+00 -1.9332e+00 +1.0661e+00 +9.3971e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.466628819e+02 +5.411428819e+02 +5.411428819e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +1.257891879e+02 +5.202691879e+02 +5.202691879e+02 -1.4946e+00 -7.2273e-01 +1.2719e+00 +2.2087e+00 -1.1871e+00 -2.1821e+00 +1.4084e+00 -3.5024e-01 +2.6810e-01 -4.9322e+00 -2.0662e+00 -3.3598e+00 +8.6856e-01 +2.0527e+00 -2.2684e-01 +3.7100e-01 -3.4672e+00 -1.8771e+00 -3.0648e+00 -7.4985e-01
24 0 +1.086284547e+02 +5.031084547e+02 +5.031084547e+02 -1.8158e+00 +9.4516e-01 -3.1111e+00 +1.2814e+00 -1.8902e+00 -2.0919e+00 +1.4136e+00 -3.7664e-01 +8.0827e-01 -3.1658e+00 -3.1483e-01 -1.7345e+00 -5.9925e-01 -1.4867e+00 -3.5773e+00 +9.5819e-01 -3.6348e+00 -5.7018e-01 -2.8643e+00 -1.2093e+00
29 0 +7.060774131e+01 +4.650877413e+02 +4.650877413e+02 -2.8330e+00 -1.3784e+00 -7.6320e-01 +3.9173e-01 -6.9203e-01 -3.8915e+00 +4.4250e+00 +7.0376e-01 -1.7581e+00 -5.8986e+00 -3.3047e-02 -1.4477e+00 +9.4553e-01 +2.8653e+00 -3.4669e+00 +2.6175e+00 -4.1343e+00 +2.6910e+00 +1.5448e+00 +1.7835e-01
43 0 +6.585735986e+01 +4.603373599e+02 +4.603373599e+02 -2.3175e+00 +7.4664e-01 -3.6141e+00 +2.1634e+00 -6.5782e-01 -3.4286e+00 +1.5616e+00 +1.1273e+00 +9.2906e-02 -4.3626e+00 +1.5976e+00 +1.6073e+00 +2.6582e+00 +1.3917e+00 -7.4794e-01 +5.2664e+00 -2.3808e+00 +2.4580e-01 +2.2258e+00 -1.4319e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.231669958e+02 -1.239430042e+02 -1.239430042e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
