% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.423771670e+02 +1.642377167e+03 +1.642377167e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +6.036222627e+02 +1.603622263e+03 +1.603622263e+03 +5.7084e-02 +4.9555e+00 -3.8018e-01 +1.3482e+00 -9.4201e-01 -1.1877e+00 -9.1150e-01 +2.5777e+00 -1.1607e+00 +3.7097e+00 -1.2049e+00 -1.4629e+00 -3.4444e-01 -2.4319e+00 +6.6821e-01 -1.6816e+00 +1.2560e+00 -5.2664e+00 +7.0971e-01 -1.4183e+00
46 0 +5.912932886e+02 +1.591293289e+03 +1.591293289e+03 -2.0426e+00 +4.2704e+00 +8.0308e-01 +3.6668e+00 -2.1055e+00 -4.4054e-01 -7.1905e-01 +2.7562e-01 -7.2367e-01 +1.2078e+00 +2.3020e-01 +1.8659e+00 -6.4385e-01 -2.7883e+00 +9.8069e-01 +5.7464e-01 +1.6675e+00 -1.3152e+00 -2.1203e+00 -1.2192e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.420924595e+02 +8.121224595e+02 +8.121224595e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
13 0 +7.262846989e+02 +7.963146989e+02 +7.963146989e+02 +2.3430e+00 +3.1829e+00 -1.4776e+00 +2.4809e+00 -1.1652e+00 -3.4745e+00 +3.5239e-01 +8.9698e-01 -2.4695e+00 -3.4796e+00 +3.2016e-01 +1.5566e+00 -5.3659e-01 +5.3384e+00 -3.4855e+00 -3.0359e+00 -2.4057e-01 +3.3345e+00 -3.0110e+00 -3.4225e+00
33 0 +7.111259191e+02 +7.811559191e+02 +7.811559191e+02 +1.2924e+00 +3.6121e+00 -3.4890e+00 +1.1758e+00 +7.6132e-01 -1.4792e-01 -2.9998e+00 +2.3147e+00 -6.9193e+00 -1.7730e+00 +4.4720e-01 +8.3886e-01 +5.4490e+00 +2.4106e+00 -3.4048e+00 -3.1543e+00 -5.5619e-01 +2.5894e+00 -1.5523e+00 +2.6698e+00
37 0 +5.369515156e+02 +6.069815156e+02 +6.069815156e+02 +2.4768e+00 +2.3012e+00 -3.6894e+00 +3.3343e+00 +1.3443e+00 -3.1160e+00 -1.3058e+00 +3.7150e-01 -2.6013e+00 -7.0836e-01 -1.3881e+00 -1.6203e+00 +2.8761e-01 +3.7726e-01 -4.3457e+00 -8.3237e-01 -3.3374e-02 +3.9304e+00 -4.0874e+00 +1.3901e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.669989686e+02 +9.187789686e+02 +9.187789686e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
