% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.357246449e+01 +1.449224645e+02 +1.449224645e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +7.141564136e+01 +1.427656414e+02 +1.427656414e+02 +2.4570e+00 -4.8747e-01 +1.2208e+00 +2.8334e+00 -5.0468e-01 -2.9718e-01 +4.4369e-01 -4.5075e+00 +3.2698e+00 +1.1833e-01 -8.8368e-01 -2.4196e+00 +5.0238e+00 +1.9085e+00 +6.2986e-01 +5.3697e-02 -4.7652e-01 +7.3368e-01 -3.4068e-01 +4.7332e-01
8 0 +6.530733578e+01 +1.366573358e+02 +1.366573358e+02 +1.9637e+00 +1.3269e-01 -6.6099e-02 -1.2877e+00 +1.0653e+00 +4.2580e-01 +8.0647e-01 -2.1576e+00 -2.5879e+00 -6.6124e-01 +3.2256e+00 -1.4524e+00 +3.0922e+00 -1.8368e+00 +6.5503e-01 -3.0515e-01 -2.0316e+00 +1.9562e-02 -1.5180e+00 +2.7784e+00
11 0 +4.771705574e+01 +1.190670557e+02 +1.190670557e+02 -1.9996e+00 -4.4910e+00 -8.1129e-01 -3.5782e+00 +3.0498e+00 -2.6723e+00 +9.7009e-01 +1.3857e+00 +2.7279e-01 -1.1443e+00 -1.3572e+00 -2.1734e+00 +1.2425e+00 -2.3932e+00 +6.2602e-01 -1.1075e+00 +1.8959e+00 -5.0790e+00 -3.6452e+00 +1.8718e+00
23 0 +4.150577995e+01 +1.128557799e+02 +1.128557799e+02 +2.5967e+00 -1.2838e+00 +1.4209e+00 -4.5636e+00 +2.8473e+00 -2.0477e+00 +2.2122e+00 -9.2548e-01 -2.8881e-02 -5.1242e-01 +1.7784e+00 -3.0009e+00 +4.8147e+00 -2.4698e+00 +3.9603e-01 -1.2246e+00 -1.5852e+00 -1.2405e+00 -2.4565e+00 +7.9272e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.508868155e+01 -2.901313185e+02 -2.901313185e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +4.667294831e+01 -3.085470517e+02 -3.085470517e+02 +1.2487e+00 +6.0727e-02 +1.3210e+00 +8.0414e-01 +5.6114e-01 +1.6093e+00 +7.9551e-01 +2.0075e-01 -1.9554e-01 +4.6221e+00 +2.2979e+00 -3.4969e+00 +2.5415e+00 -3.8905e-02 -5.9932e+00 -3.2459e-01 +3.6418e+00 -6.7871e-01 -2.6824e+00 +1.4804e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.985921835e+01 +1.690292183e+02 +1.690292183e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
6 0 +5.677276466e+01 +1.559427647e+02 +1.559427647e+02 +3.6377e+00 -1.4837e+00 +1.3608e+00 +4.1714e+00 -7.6608e-01 +2.7420e+00 -4.1748e+00 -2.3990e+00 -5.6907e-01 +2.6714e+00 +3.2217e+00 +2.2904e+00 +2.1625e+00 -2.9131e+00 +3.2267e+00 +8.8214e-01 -6.7456e-01 -1.0886e+00 -2.5764e+00 +1.6505e+00
7 0 +4.907468585e+01 +1.482446858e+02 +1.482446858e+02 -2.7723e-01 -2.8488e+00 -5.7242e-02 +1.8016e+00 -1.5309e-01 -1.5669e+00 +9.6313e-01 -1.3957e+00 -1.9693e+00 +5.1617e-01 -1.9658e+00 -1.0810e+00 +7.0219e-02 +4.3850e-01 +1.5833e+00 -1.6356e+00 +3.3003e+00 -4.2156e-01 +1.8543e+00 -1.1304e+00
39 0 +4.621991181e+01 +1.453899118e+02 +1.453899118e+02 +5.8748e+00 -4.0518e+00 +5.4026e-01 +2.7460e+00 +3.0934e-01 +1.3331e+00 -3.2689e+00 -2.1079e+00 +7.3349e-01 +3.0195e+00 +1.1092e+00 -3.2127e-01 +4.7743e+00 +1.5479e+00 +3.2320e+00 -5.1897e+00 +5.0934e+00 -4.2248e+00 +3.6353e+00 +3.2658e+00
47 0 +4.564955962e+01 +1.448195596e+02 +1.448195596e+02 +2.9581e+00 -1.9186e+00 +1.0830e+00 +3.6903e+00 -3.1561e+00 +1.2717e+00 +1.5152e+00 -3.4126e+00 +1.0564e+00 -4.6381e+00 -1.5508e+00 -3.6182e+00 -3.6580e+00 +4.1862e-01 +1.0782e+00 +3.8735e+00 +3.3737e+00 -2.7827e+00 -9.1630e-01 +4.1774e+00
