% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.605689310e+04 +2.620604310e+04 +2.620604310e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
36 0 +2.492039423e+04 +2.506954423e+04 +2.506954423e+04 -1.4127e-01 +1.8230e+00 +1.5429e+00 +4.5258e-01 -2.6968e+00 -6.2353e-01 -3.0793e+00 -4.0305e+00 +1.1733e+00 -1.3160e+00 -1.2631e+00 +1.5516e+00 +1.4689e+00 +6.8167e-01 -1.9770e+00 -2.4310e+00 +1.1764e-01 -2.0140e+00 -5.2165e+00 +6.2854e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+03) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.833729069e+04 +7.733729069e+04 +7.733729069e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
27 0 +5.459505748e+04 +5.359505748e+04 +5.359505748e+04 -4.4658e+00 -9.4761e-01 +1.2041e+00 -2.3027e+00 +1.0056e-01 +8.4360e-01 -4.6079e+00 -1.9214e-01 -4.8367e-01 +2.2379e+00 +1.6017e+00 +1.5598e+00 +2.1157e+00 -3.4133e+00 +1.2346e+00 +1.0792e+00 +1.1125e+00 -6.6079e-01 -1.0391e+00 +1.1697e+00
39 0 +3.960899170e+04 +3.860899170e+04 +3.860899170e+04 -5.0746e+00 +2.4695e+00 -1.8783e+00 -3.5795e+00 -3.5126e+00 -2.7743e+00 -3.2511e+00 -1.8529e+00 -5.8801e-02 +2.3342e+00 -1.9444e+00 +1.5433e+00 -2.4634e-01 -4.1686e+00 -8.9340e-01 +1.3434e+00 +1.2992e-01 -2.7891e+00 -1.2631e+00 +4.2430e+00
47 0 +2.478877582e+04 +2.378877582e+04 +2.378877582e+04 -4.3532e+00 -9.0617e-01 +3.0670e-03 -3.0333e+00 -4.4353e+00 +2.4292e+00 -1.5899e+00 -3.2815e-01 +8.6075e-01 +1.7437e+00 -1.3369e+00 -6.5114e-01 -3.0828e+00 -2.5141e+00 +1.9662e+00 -9.2134e-01 +1.7790e+00 -2.6339e-02 -5.2420e-01 +2.9002e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.336090154e+04 +8.345952154e+04 +8.345952154e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.909617088e+04 +6.904902088e+04 +6.904902088e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.919146792e+04 +3.922898792e+04 +3.922898792e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
