% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.900661284e+02 +3.900661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +3.769776559e+02 +3.677676559e+02 +3.677676559e+02 -9.7170e-01 -1.8824e+00 -1.8593e+00 +5.2044e-01 +3.1391e+00 -1.3798e+00 +3.6275e-01 -1.4698e+00 -9.1657e-01 +3.6020e-01 -2.3995e-01 -2.4292e+00 +4.3146e+00 +1.6183e-01 +1.6465e-01 -2.4917e+00 -2.4156e+00 +6.2525e-01 -2.7481e+00 -1.5366e+00
26 0 +3.417572922e+02 +3.325472922e+02 +3.325472922e+02 -3.2955e+00 -2.8553e+00 -2.0798e+00 +2.7720e+00 +5.4080e+00 +3.6123e+00 +2.2077e+00 +1.3619e+00 +1.7003e+00 -3.0329e+00 -4.5288e-01 +1.5461e+00 -7.6827e-01 -9.3731e-01 -2.9834e+00 +7.5077e-02 +1.0736e+00 +2.0412e+00 -1.6938e+00 +1.4629e-01
34 0 +3.194869053e+02 +3.102769053e+02 +3.102769053e+02 -1.4772e+00 +2.3456e+00 -7.0456e-03 +4.0301e+00 -8.8341e-02 -1.9863e+00 -1.1154e+00 -1.4594e+00 +3.6267e+00 +6.7644e-01 -9.7978e-01 -6.7080e+00 +1.7677e+00 -3.5773e+00 -2.7184e+00 +6.0897e-01 +1.1763e+00 -3.8217e-01 -5.3229e+00 +1.4085e-01
42 0 +2.859064852e+02 +2.766964852e+02 +2.766964852e+02 -3.7896e+00 -6.0016e-01 +2.4619e-02 +1.3802e+00 +3.5360e+00 +2.4972e+00 +1.2005e+00 +4.2894e-01 -1.4406e+00 -6.5607e-01 +7.2954e-01 -3.4868e+00 +3.4851e+00 -2.2492e+00 -5.8226e+00 -7.0201e-01 +5.8504e+00 +2.9406e+00 -3.2696e-01 +8.1858e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +1.055266128e+03 +1.055266128e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
10 0 +3.693616592e+02 +1.025351659e+03 +1.025351659e+03 -1.8535e+00 -1.7743e+00 +2.6965e+00 -2.1420e+00 -4.4688e+00 +1.2343e-01 +4.3099e-02 +1.6516e+00 -4.2144e-01 -1.2695e+00 +1.1315e+00 +2.3460e+00 -4.4304e+00 -3.7394e+00 -2.7497e+00 -1.7667e+00 -2.0199e-01 -3.8349e+00 +1.2648e-01 +2.0524e-01
13 0 +3.483738293e+02 +1.004363829e+03 +1.004363829e+03 +2.8096e+00 +2.8116e+00 +1.3360e+00 -2.1912e+00 -9.0937e-01 +3.9749e+00 +1.2143e+00 -2.4462e+00 -1.2932e+00 +3.5004e+00 +2.8543e+00 +2.1355e+00 -2.8471e-01 -2.0406e+00 +4.4818e+00 +8.4395e-01 -5.9158e-01 +2.1406e+00 -5.2609e-01 +3.8531e+00
14 0 +3.007770611e+02 +9.567670611e+02 +9.567670611e+02 -1.5962e-02 -1.0771e-01 +2.0879e+00 +3.7217e-01 -9.0565e-01 -2.0785e+00 +6.6053e-01 +1.9266e+00 +1.0992e+00 -1.4422e-01 +4.0820e+00 +4.4413e-01 -8.9763e-01 +2.4099e+00 +1.4741e+00 -3.5886e-01 -2.0978e+00 -2.2067e-01 +2.5419e+00 +5.2457e+00
30 0 +2.898157116e+02 +9.458057116e+02 +9.458057116e+02 +1.4899e+00 -2.1514e+00 -1.3840e+00 -2.6760e+00 -1.6817e+00 +5.7970e+00 -5.1546e-01 +4.0827e+00 +2.1026e+00 +9.2117e-01 +5.2238e+00 +2.3837e+00 -2.1703e+00 -1.9328e+00 -2.2601e+00 +3.8370e-01 +1.9606e-01 -5.5470e-01 +6.3456e+00 +7.2029e+00
33 0 +2.514675016e+02 +9.074575016e+02 +9.074575016e+02 +1.2891e+00 -2.3973e+00 +5.6413e+00 +2.9804e+00 -7.1257e+00 -1.2335e+00 +1.3538e+00 +3.1192e+00 -1.8070e+00 -2.5887e+00 +6.9825e+00 -1.0652e+00 -2.8146e+00 -2.0344e+00 +1.3099e+00 +1.4528e+00 -2.3638e+00 +1.0990e-01 +3.9362e+00 +4.2308e+00
42 0 +2.290114870e+02 +8.850014870e+02 +8.850014870e+02 +1.8684e+00 -3.2603e+00 +3.2995e+00 +6.2414e-02 -3.5577e+00 -3.4262e+00 +1.6531e+00 +7.8924e+00 -5.7035e-01 +1.1283e+00 +5.6445e+00 +4.2016e+00 -3.5026e+00 -2.1089e+00 +4.0904e+00 +3.3533e+00 -2.4712e+00 -2.9520e+00 +3.0243e+00 +1.2335e+00
