% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.680316576e+01 -1.554683424e+01 -1.554683424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.080463025e+01 -1.287353697e+02 -1.287353697e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
21 0 +3.004346001e+01 -1.494965400e+02 -1.494965400e+02 -9.4637e-01 -9.5971e-01 -4.3094e+00 +2.8286e+00 -1.2038e-01 +3.6203e-01 +2.8956e-01 -1.7206e+00 -1.8841e+00 +5.5190e+00 -2.1674e+00 -6.4107e-01 -2.6521e+00 +1.0033e+00 +1.5856e+00 -6.6815e-01 -2.3591e+00 -1.0168e+00 -3.0779e+00 +1.6238e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.420831801e+01 +1.015183180e+02 +1.015183180e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
11 0 +2.201384180e+01 +9.932384180e+01 +9.932384180e+01 -5.6392e-01 +9.2028e-01 -3.5727e+00 -4.3244e-01 +2.9274e+00 +1.2338e+00 +3.2191e+00 -1.0629e+00 +2.3540e+00 +1.1668e+00 +2.7894e+00 -8.3379e-01 -3.9731e+00 -1.3757e+00 +1.8613e+00 +2.4426e+00 -1.7735e+00 +1.5022e+00 +5.3076e-01 +3.6009e+00
29 0 +2.085723813e+01 +9.816723813e+01 +9.816723813e+01 -2.2576e+00 -2.8270e+00 -1.6616e+00 -3.7530e+00 +1.7218e+00 +8.1471e-01 +4.4629e+00 -1.5833e+00 +1.8900e+00 +1.5935e+00 +4.3716e+00 -1.9897e+00 -3.0975e+00 +1.0133e+00 +1.5917e+00 +2.2264e+00 -4.1913e+00 +2.1567e+00 +1.9178e+00 +9.1996e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.115444340e+01 +1.110744434e+02 +1.110744434e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +4.531796543e+01 +8.523796543e+01 +8.523796543e+01 -4.5154e-01 +2.4527e+00 -2.2496e+00 -2.8893e+00 -2.6357e+00 -4.4090e-01 -2.3863e+00 -1.2502e+00 -3.7526e-03 -8.1368e-01 +8.2051e-02 -1.3851e-01 +9.0459e-02 +2.5960e+00 +4.8799e-01 -6.6703e-01 -6.0209e-01 +7.5506e-01 +1.9656e+00 -2.7223e-01
18 0 +4.377679036e+01 +8.369679036e+01 +8.369679036e+01 +2.8730e+00 +4.0111e+00 -2.5228e-01 +5.9410e-01 -5.4840e+00 +1.9602e-01 -1.9853e+00 -1.5084e+00 -1.2029e+00 -1.1983e+00 -7.5547e-01 -2.8144e+00 -2.3773e+00 +5.1472e-01 -3.5008e+00 -3.4168e+00 -8.7606e-01 -1.7180e+00 +3.4936e+00 -5.4752e-02
43 0 +2.927694693e+01 +6.919694693e+01 +6.919694693e+01 +1.1938e+00 +2.7751e+00 +9.7681e-01 -1.0178e+00 -5.2905e+00 +1.0551e+00 +2.0932e+00 -1.0935e-02 -1.1573e+00 +1.5735e+00 -3.7518e+00 -2.4597e+00 -4.6915e-01 -1.3432e+00 -3.4549e+00 -2.9828e+00 -4.6374e+00 -3.3988e-01 +5.6264e-02 -2.6691e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.349009678e+01 -2.311990322e+01 -2.311990322e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 0 +2.738321294e+01 -2.922678706e+01 -2.922678706e+01 +1.4727e+00 +2.6680e+00 +6.5522e-01 -2.5420e+00 -1.4270e+00 +1.1075e+00 +5.5290e+00 +2.3708e-01 +8.1277e-01 +9.5877e-02 +5.6309e-01 -3.3502e-02 +1.3402e-01 -3.0000e+00 -1.9760e+00 +2.8746e+00 -1.5967e-01 +1.4667e+00 -5.4452e+00 +2.6086e+00
14 0 +1.760629654e+01 -3.900370346e+01 -3.900370346e+01 +6.0710e-01 +2.1717e+00 +1.8037e+00 +8.6323e-01 -1.1826e+00 -5.3246e-01 +4.1623e+00 -1.6128e+00 -5.2857e+00 -3.1880e-01 +3.6970e+00 -3.9972e-01 -7.5298e-01 -2.9342e+00 -1.2517e+00 +1.6471e+00 -2.4402e+00 -1.1004e+00 -2.7171e+00 -2.5483e+00
