% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.756574751e+03 +1.849514751e+03 +1.849514751e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
9 0 +1.737377867e+03 +1.830317867e+03 +1.830317867e+03 -4.2938e-01 +2.1273e-01 +1.2773e+00 +2.6588e+00 +6.9070e-02 -2.2860e+00 +3.6090e+00 +2.2387e+00 -3.4230e+00 -3.1808e-01 +3.5779e+00 -1.9582e+00 +2.1075e+00 +3.1458e-01 -1.0784e+00 +3.8240e+00 +3.9600e+00 -4.5840e-01 -4.4080e+00 -2.6719e+00
14 0 +1.590657526e+03 +1.683597526e+03 +1.683597526e+03 -8.7250e-01 +2.4640e+00 -7.4884e-02 +8.3095e-02 -2.6750e-01 -1.5492e+00 +2.4446e+00 +1.9257e+00 -4.8186e-01 -2.2612e+00 +1.4773e+00 -4.5117e+00 +4.1278e+00 +1.1170e+00 -3.4049e+00 -1.1950e+00 +2.8557e+00 -8.8079e-01 -8.8674e+00 +1.7818e+00
16 0 +1.145507138e+03 +1.238447138e+03 +1.238447138e+03 +1.6434e+00 -6.2297e-02 +1.2171e+00 +2.6594e+00 -8.0351e-01 -1.3655e+00 -5.4954e-02 +2.2199e+00 +9.2092e-01 +2.0546e-01 +3.9991e-01 -3.7319e+00 +1.4602e+00 +1.3141e+00 +1.8104e+00 +2.6843e+00 +2.5990e+00 +8.1923e-01 -2.7041e+00 -4.6159e+00
31 0 +9.963648683e+02 +1.089304868e+03 +1.089304868e+03 +3.3087e+00 -1.8655e+00 -4.1194e+00 -1.1954e+00 -3.6458e-01 -9.1426e-01 +7.8457e-02 +3.2733e+00 +1.0297e+00 -7.2069e-01 -3.4057e+00 -7.6893e+00 +3.6518e+00 +3.3240e+00 +2.1256e+00 +3.9975e+00 +3.5183e+00 -1.8655e+00 -8.2448e+00 -2.4158e+00
39 0 +3.823762034e+02 +4.753162034e+02 +4.753162034e+02 +7.1357e-01 -4.7599e-01 -2.0455e+00 -7.8953e-01 +1.4629e+00 +5.3738e-01 -1.8212e-01 +1.8961e+00 -4.3639e-01 +1.9011e+00 +6.0355e-01 -7.4738e+00 +1.2170e+00 +2.2009e+00 -1.4987e+00 +6.7825e+00 +5.8943e+00 -2.0483e+00 -4.4163e+00 -2.9805e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.653243133e+03 +2.688593133e+03 +2.688593133e+03 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.598323257e+03 +1.633673257e+03 +1.633673257e+03 +3.0489e+00 +1.0402e-01 +1.2922e+00 +2.7680e+00 -6.8108e+00 -1.4008e+00 +4.3321e+00 +4.2748e+00 -1.1925e-01 +8.9793e-01 +4.4727e+00 -3.0901e+00 +1.2809e+00 +2.5768e+00 +2.0071e+00 -9.9038e-01 -1.1537e+00 +1.2257e+00 +9.4627e-01 -1.5142e+00
14 0 +9.075807220e+02 +9.429307220e+02 +9.429307220e+02 +4.2631e+00 -2.3219e+00 -2.7046e+00 +2.3064e-01 -2.4948e+00 -2.4807e+00 +6.5009e+00 +2.0326e+00 +3.7889e-01 +2.0613e+00 -1.1344e+00 -2.9510e+00 +1.7606e+00 -4.8658e-01 -1.2184e+00 -8.5752e-01 +3.2270e+00 +2.5241e+00 +2.8179e+00 +1.4758e-01
