% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.977281728e+01 +1.692528173e+02 +1.692528173e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
33 0 +8.335721803e+01 +1.628372180e+02 +1.628372180e+02 +9.9560e-01 -9.7650e-01 +9.9095e-02 -3.2099e+00 -1.1033e+00 +1.1510e+00 -1.3991e+00 -8.1521e-01 +7.1719e-01 -4.5832e-01 +7.2353e-01 +4.8210e+00 +2.3566e+00 -5.1203e-01 +3.0982e+00 +2.5753e+00 +3.4115e-02 -5.5814e+00 +4.8142e-01 +2.1388e+00
47 0 +8.093127585e+01 +1.604112758e+02 +1.604112758e+02 -2.9529e+00 +3.6535e-01 +3.3881e+00 +5.8384e-01 -7.9471e-02 +1.0222e+00 -3.5534e+00 -1.4853e+00 -2.3978e+00 -9.0368e-01 -2.7047e+00 +5.3801e+00 +1.5521e+00 +7.6450e-01 +4.8030e+00 +2.3574e+00 -1.8476e+00 -2.4937e+00 +1.1244e+00 +2.4383e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.466628819e+02 +5.411428819e+02 +5.411428819e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
23 0 +1.161719359e+02 +5.106519359e+02 +5.106519359e+02 -9.4908e-02 +1.2434e-01 -2.6662e+00 -1.7767e+00 -1.8693e+00 -1.1853e+00 +7.1444e-01 +3.7845e-01 -6.3743e-01 -2.8252e+00 -2.6028e+00 +1.8625e+00 +3.3898e-01 +2.8983e+00 -6.4380e-01 +3.7036e+00 -1.3506e+00 -7.4717e-01 +1.8056e+00 +1.1372e+00
40 0 +1.002368096e+02 +4.947168096e+02 +4.947168096e+02 -3.4360e+00 -1.8214e+00 -1.8225e+00 +3.7484e-01 -1.7590e+00 -6.0495e+00 -5.5234e-01 -3.0013e-01 -1.3373e+00 -3.2700e+00 +5.0033e-01 +2.4952e+00 -2.5326e+00 +8.6181e-01 -4.9980e-01 +3.8717e+00 -2.4287e+00 -2.5052e-01 +9.5046e-01 -1.2469e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.231669958e+02 -1.239430042e+02 -1.239430042e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
3 0 +1.227910732e+02 -1.243189268e+02 -1.243189268e+02 -3.6794e+00 -1.5714e+00 +1.8663e+00 -1.1097e+00 -5.6891e-01 -1.6514e-01 +1.9064e+00 -3.3192e+00 +3.1861e+00 +2.8912e+00 -2.2275e+00 -1.7564e+00 +5.9125e-01 +2.5810e+00 -1.1585e+00 -1.5462e+00 +2.8867e+00 +2.0267e-01 +5.5098e+00 -6.7328e-01
