% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+00) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.992761284e+02 +3.900661284e+02 +3.900661284e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 0 +3.935062230e+02 +3.842962230e+02 +3.842962230e+02 -3.7736e-01 +3.5968e+00 -8.3922e-01 +4.9418e+00 +8.0196e-01 -1.2215e+00 +2.3110e+00 +1.7486e+00 +8.1916e-01 -5.1665e-03 -7.2286e-01 -2.0077e+00 +4.8020e+00 -2.0761e+00 -2.3252e+00 +1.0747e+00 -2.9721e+00 -1.8811e+00 -1.0682e+00 -1.2127e+00
4 0 +3.849042306e+02 +3.756942306e+02 +3.756942306e+02 +1.7578e+00 +7.8423e-01 -3.5519e+00 +3.7803e+00 -2.7319e+00 -1.0535e+00 +1.4252e+00 -5.8082e-01 -3.9922e+00 -2.6693e+00 +3.8411e+00 -1.5003e-01 +3.7722e+00 +6.8078e-01 -1.1965e+00 +1.3578e+00 -4.6026e-01 -8.0504e-01 -1.0123e+00 +4.5816e-01
5 0 +3.350525825e+02 +3.258425825e+02 +3.258425825e+02 +7.1595e-01 +3.4865e+00 -1.4210e+00 +1.6129e+00 +1.5669e+00 +9.6588e-01 -7.9059e-01 -2.2277e+00 -2.5107e+00 -1.6022e+00 +2.6054e+00 +1.1671e+00 +2.3392e+00 -1.5487e+00 -3.4397e+00 -2.1916e+00 +1.7264e+00 +1.6847e+00 -4.4989e+00 -1.8163e+00
18 0 +3.262812557e+02 +3.170712557e+02 +3.170712557e+02 +6.6361e+00 +1.7365e+00 -3.1506e+00 +1.9368e+00 +6.7562e-01 -6.0483e+00 -2.0782e+00 -2.1277e+00 -2.8331e+00 -2.6388e+00 -5.1446e-01 -5.6753e+00 +3.1280e+00 +1.9361e-01 -2.5222e+00 -7.0369e-01 +7.0926e-01 +6.1383e-01 -5.4359e+00 -1.8822e+00
19 0 +3.171839217e+02 +3.079739217e+02 +3.079739217e+02 +2.2199e+00 +1.3071e+00 +3.3914e-01 +4.8220e+00 +9.7922e-01 -1.6908e+00 -1.5155e+00 +5.9955e-02 -4.6014e+00 -1.0348e+00 -5.9406e-01 +6.6043e-01 -1.0997e+00 -1.6123e+00 -4.3400e+00 -2.5548e+00 +1.0771e+00 -1.7472e+00 -6.1722e+00 +2.3295e+00
22 0 +3.061258888e+02 +2.969158888e+02 +2.969158888e+02 +2.9663e+00 -7.6826e-01 -3.1784e+00 +3.7669e+00 +3.2515e+00 +1.4555e+00 -1.4873e+00 -1.2848e+00 -2.6605e+00 -4.2038e+00 +1.8083e+00 +5.9657e-01 +1.7267e+00 -2.5947e+00 -2.9318e-01 -3.4125e+00 +3.9808e+00 -2.6730e-01 -5.4946e+00 +1.3876e+00
34 0 +2.951381413e+02 +2.859281413e+02 +2.859281413e+02 +5.2484e+00 -2.9894e+00 -6.8464e-01 +5.3951e+00 +5.1533e+00 +1.5126e+00 -1.5441e+00 -9.2266e-01 -2.3450e+00 -2.8968e+00 +1.4104e+00 -2.0873e+00 +2.4333e+00 -8.9909e-01 -1.4243e+00 -2.1363e+00 +2.9783e+00 +2.5101e-01 -7.7851e+00 +7.5538e-01
35 0 +2.754587337e+02 +2.662487337e+02 +2.662487337e+02 +6.0689e+00 -8.4125e-01 +1.5702e-01 +1.6430e+00 -2.0802e+00 +4.5788e-01 -7.3451e-02 -1.7799e+00 -3.6000e+00 -2.5918e+00 +2.0525e+00 -6.7997e-01 +4.9260e-01 +9.4393e-01 -4.2435e+00 -5.3071e-01 +3.9001e+00 +1.1153e-01 -3.7413e+00 +2.9170e+00
38 0 +2.528957839e+02 +2.436857839e+02 +2.436857839e+02 +3.4654e+00 +2.9879e+00 -1.8658e-01 +5.7479e+00 -1.0087e+00 +7.6559e-01 -9.5894e-01 +6.4097e-01 +1.3591e-01 -4.7925e-01 +6.5673e+00 +2.5689e-01 +3.2733e+00 +1.9028e-01 -2.7462e+00 -1.4329e+00 +6.6488e+00 +1.0842e+00 -4.8859e+00 +2.5997e+00
