% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.680316576e+01 -1.554683424e+01 -1.554683424e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.080463025e+01 -1.287353697e+02 -1.287353697e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
43 0 +3.685356736e+01 -1.426864326e+02 -1.426864326e+02 +1.0673e+00 -1.2842e+00 -3.5039e+00 +6.6293e-01 +2.7164e-01 -8.9762e-01 +3.3914e+00 +1.6429e+00 +3.0754e+00 -1.3255e+00 +1.3767e+00 +1.0625e+00 -1.8895e+00 +2.0772e+00 -2.3912e+00 +1.8129e-01 +7.7941e-01 +2.6025e+00 +2.1956e+00 -1.1248e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.420831801e+01 +1.015183180e+02 +1.015183180e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.115444340e+01 +1.110744434e+02 +1.110744434e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +4.493463340e+01 +8.485463340e+01 +8.485463340e+01 -1.6107e+00 -1.6623e-01 -1.3091e+00 +6.8603e-01 -1.8468e+00 -2.1141e+00 -2.5559e-01 -5.3913e+00 +1.7941e+00 +5.2223e+00 +7.4608e-01 -9.6998e-01 +8.4565e-01 +1.2595e+00 -1.5741e+00 +6.6598e-01 +2.4040e-01 -2.0230e+00 -5.4670e-02 -1.7665e+00
20 0 +4.248278435e+01 +8.240278435e+01 +8.240278435e+01 -3.7993e-01 +4.8686e+00 +1.0235e+00 +6.5812e-01 -1.2206e+00 -1.8122e-01 -3.9338e+00 -6.2888e+00 +1.9858e+00 +7.3374e+00 -2.6431e-01 +8.7423e-01 -2.9308e+00 +1.5596e+00 +8.4915e-01 -2.1103e+00 -2.9252e-01 +5.3404e-01 -4.4159e-01 -3.1095e-03
28 0 +3.178141561e+01 +7.170141561e+01 +7.170141561e+01 -3.7072e+00 +2.2720e+00 +1.2475e+00 -1.2060e+00 +4.8907e-01 -2.1110e+00 -1.0938e+00 -4.6867e+00 +3.8443e+00 +3.3830e+00 -1.7901e+00 -5.9012e-01 -2.8730e+00 +3.3189e+00 +1.3544e-01 +3.9841e-01 +3.4767e+00 -2.2981e-01 +1.2826e+00 -4.1790e+00
32 0 +2.885002313e+01 +6.877002313e+01 +6.877002313e+01 -6.9875e-02 +4.3694e+00 +3.0239e+00 -8.0921e-01 +6.2422e-01 -1.5777e-01 -1.2812e+00 -4.9384e+00 +3.4283e+00 +5.2729e+00 -9.2880e-01 -1.1510e+00 -2.9237e+00 +2.0574e-01 -3.0788e+00 +2.3791e+00 +1.0065e+00 +2.5625e+00 -3.3802e-01 -2.4318e+00
34 0 +2.701606549e+01 +6.693606549e+01 +6.693606549e+01 -1.2458e+00 -2.0038e+00 +1.7303e+00 -3.7990e+00 -6.1927e+00 -1.7261e+00 -1.3332e+00 -2.6850e+00 -2.4823e+00 +3.5187e+00 +3.2485e-01 -2.1472e+00 -3.0751e+00 +4.7641e-01 -3.6346e+00 -4.4501e+00 +1.1710e+00 -3.2697e-01 +4.9229e-01 -5.6847e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.349009678e+01 -2.311990322e+01 -2.311990322e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
15 0 +2.180155739e+01 -3.480844261e+01 -3.480844261e+01 -1.1062e+00 +4.1396e+00 +3.2544e+00 -3.8008e+00 -1.5758e+00 -3.5824e+00 +4.0721e+00 -4.3798e-01 -1.9599e+00 +1.7557e+00 -3.9931e+00 +1.5170e+00 +2.2610e+00 -9.4591e-01 +1.9338e-01 +1.5984e+00 +2.8033e+00 -1.4508e+00 -1.7655e+00 -4.1269e+00
