% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.707168231e+01 +2.013168231e+01 +2.013168231e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
19 0 +2.666000047e+01 +9.720000467e+00 +9.720000467e+00 -9.6721e-01 -3.1094e-01 +5.0382e-01 +2.6415e+00 -2.2130e-01 -7.1225e-01 +1.6275e+00 -1.2613e+00 +1.0322e+00 -2.2182e+00 +2.8639e+00 -1.2140e+00 +3.1510e+00 -3.6509e+00 -1.5909e-01 -9.1606e-01 +3.3914e+00 -9.6464e-01 -2.6347e+00 -1.3802e+00
33 0 +2.484712503e+01 +7.907125032e+00 +7.907125032e+00 -1.5286e+00 +5.9799e-01 -4.2618e+00 +4.1619e+00 -1.2131e+00 -2.0163e+00 +4.2425e+00 +1.6588e+00 +5.6971e-01 -2.9923e+00 +2.7635e-01 +8.6058e-01 -3.5553e-01 -4.8076e+00 -2.7633e+00 +1.7949e-01 +1.8705e+00 -1.9349e+00 -6.3307e-01 -3.9860e+00
43 0 +2.225940370e+01 +5.319403697e+00 +5.319403697e+00 -1.7471e+00 -6.5301e-01 -5.2171e+00 +3.6236e+00 +3.0970e+00 +1.4091e-01 +1.1532e+00 -2.5017e+00 +1.5033e+00 -1.7292e+00 +2.1589e+00 -1.4723e+00 -1.7593e+00 -1.0551e+00 -3.6931e-01 -1.9306e+00 -1.9416e-02 +2.2554e+00 -2.0839e-01 -2.4525e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.544776293e+01 +3.425776293e+01 +3.425776293e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
31 0 +1.394388419e+01 +3.275388419e+01 +3.275388419e+01 -1.3197e+00 +2.1612e+00 +8.9215e-01 -2.7730e+00 +5.1729e+00 +3.9502e-01 +3.0824e+00 +6.2784e-01 +2.3766e+00 +1.5396e+00 -1.6648e+00 +1.6018e+00 -9.2351e-02 +2.0080e+00 -6.8375e-01 -9.2458e-01 +7.2941e-01 -6.8421e-01 -1.9103e+00 +2.6605e+00
33 0 +1.225426573e+01 +3.106426573e+01 +3.106426573e+01 -6.6451e-01 -2.9699e+00 +7.8224e-02 +1.8899e+00 +4.2087e-01 +2.3322e+00 +1.6629e+00 +3.7711e-01 +9.4184e-01 +1.5757e+00 -4.8775e-02 -1.1597e+00 -1.2173e+00 -1.7440e+00 +2.5114e-01 -1.3914e+00 +1.2825e+00 +7.4532e-02 -1.2595e+00 +1.6839e+00
45 0 +1.200863237e+01 +3.081863237e+01 +3.081863237e+01 +5.7218e-01 -5.6618e-01 +1.5210e+00 -7.8607e-01 -2.6867e-01 -5.0980e-01 +3.2234e+00 +3.8596e+00 +1.4826e+00 +3.4909e+00 -4.6945e+00 -1.0197e+00 -1.0784e+00 -3.6229e+00 -2.8026e-01 -1.0445e+00 +2.0391e+00 -2.1406e+00 -2.8993e-01 +6.7202e-01
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.571434203e+01 +3.088643420e+02 +3.088643420e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
24 0 +3.220030232e+01 +3.053503023e+02 +3.053503023e+02 -3.0252e+00 +8.0120e-02 +1.7027e+00 -1.0995e+00 +1.2171e+00 +2.0660e+00 -3.3896e+00 -5.1223e-01 +1.0747e+00 +9.8368e-01 +5.9061e-01 +2.3045e-01 -3.5182e-01 +3.8238e+00 +1.1559e+00 +1.1629e+00 +1.3674e+00 +3.8228e-01 +9.8218e-01 -2.4428e-01
27 0 +2.536939541e+01 +2.985193954e+02 +2.985193954e+02 -2.0486e+00 -1.2602e+00 +3.7804e+00 +1.6092e+00 +3.5504e+00 +8.7998e-03 -2.9709e+00 -2.4457e+00 -1.6868e+00 -2.1928e+00 +2.2090e+00 +3.3584e+00 -1.4568e+00 +4.6821e+00 -2.2712e-01 -1.0935e+00 +8.3804e-01 +1.6683e+00 -2.2136e+00 +2.7428e+00
28 0 +2.079960206e+01 +2.939496021e+02 +2.939496021e+02 -3.2843e+00 -1.1531e+00 +1.9690e-01 -1.6897e+00 +2.6800e+00 -5.2909e-01 -1.2553e+00 -1.5800e+00 -4.6672e-01 +7.5310e-01 +1.8280e+00 -3.8620e+00 -7.2870e-01 +3.7634e+00 +4.2419e-01 -1.0414e+00 +3.2765e+00 +2.8117e-01 -3.2868e+00 -2.6189e+00
