% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.909617088e+04 +6.904902088e+04 +6.904902088e+04 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
30 0 +5.518259305e+04 +5.513544305e+04 +5.513544305e+04 +1.5200e+00 +1.2098e+00 +5.3971e-01 -1.6187e+00 -3.8888e-01 +2.5061e+00 -1.9587e+00 -1.0878e+00 -1.0708e+00 -1.7056e+00 +5.7199e-01 -1.6873e+00 -2.6606e-01 -2.3167e+00 +2.7244e+00 +7.7113e-01 +2.1001e+00 -6.9929e-01 +2.2000e+00 +5.2511e+00
55 0 +1.857207851e+04 +1.852492851e+04 +1.852492851e+04 -1.6658e+00 +6.0936e-01 -1.7085e+00 -3.2104e+00 +1.1539e+00 +1.1390e+00 -2.3237e+00 -1.8615e+00 -4.5569e-03 -6.3101e-01 +2.3002e-01 -2.5657e+00 +1.0985e+00 -3.4537e+00 +7.1267e-01 -5.0906e-02 +8.3248e-01 -1.6525e+00 -6.1944e-01 +8.8972e-01
81 0 +1.412612891e+04 +1.407897891e+04 +1.407897891e+04 -7.2282e-02 +2.5768e-01 -1.2595e-02 -1.8440e+00 +2.5502e+00 +1.8076e+00 -5.6863e-01 -3.5931e+00 -3.2098e-01 -1.9534e+00 +1.1828e+00 -2.6400e+00 +8.9017e-01 -8.5706e-01 +3.1258e+00 -9.0745e-02 -8.8738e-01 -2.8483e+00 +1.2704e+00 +2.0562e+00
123 0 +1.229683232e+04 +1.224968232e+04 +1.224968232e+04 -1.6325e+00 -8.6699e-02 +8.0704e-01 -2.3146e+00 +1.0663e+00 +2.3924e+00 -2.9920e+00 -4.3679e+00 -1.2254e+00 -2.2526e+00 +1.3435e+00 -2.2960e+00 +3.7976e+00 -3.0655e+00 +2.1994e+00 -1.3374e+00 -7.4365e-01 -2.7064e+00 +9.9882e-01 +3.2428e+00
126 0 +1.172172673e+04 +1.167457673e+04 +1.167457673e+04 +1.4678e+00 +8.3016e-01 +2.2311e-02 -4.3850e+00 +4.1862e-01 +5.2055e-01 -3.3185e+00 -4.0436e+00 -7.1332e-01 -1.8609e+00 +9.3813e-01 -3.2204e+00 +3.6472e+00 -1.8797e+00 +2.2325e+00 -1.6782e+00 -1.0515e+00 -3.9059e+00 -2.2099e+00 +2.0364e-01
139 0 +8.367357340e+03 +8.320207340e+03 +8.320207340e+03 -2.2011e-01 +2.6827e-01 -2.0254e+00 -3.1401e+00 +1.0720e+00 +5.0901e-01 -2.0669e+00 -4.1203e+00 +2.9431e-01 -2.5787e+00 +2.7467e+00 -2.0276e+00 +1.4538e+00 -4.0352e+00 +4.2087e+00 -1.4975e+00 -1.0587e+00 -2.3106e+00 -1.2109e+00 +2.0818e+00
164 0 +2.355437766e+03 +2.308287766e+03 +2.308287766e+03 -1.9766e+00 -1.1081e+00 -2.4298e+00 -2.2863e+00 +2.8431e-01 +5.1252e-02 -2.2256e+00 -3.5332e+00 -2.7415e+00 -2.1794e+00 +1.5239e+00 -3.5641e+00 +1.9358e+00 -3.4767e+00 +3.3521e+00 -1.8634e+00 -1.7490e+00 -3.2994e+00 -3.0446e+00 +1.0303e-01
198 0 +1.286206575e+03 +1.239056575e+03 +1.239056575e+03 -1.7541e+00 -1.2913e+00 -1.6030e+00 -2.7105e+00 +8.4949e-01 +9.4871e-01 -1.9641e+00 -3.3375e+00 -1.2424e+00 -2.7911e+00 +1.1756e+00 -2.8673e+00 +2.0363e+00 -2.0498e+00 +1.8659e+00 -5.9993e-01 -9.5161e-01 -2.9761e+00 -4.9795e-01 -3.8391e-02
233 0 +1.237167360e+03 +1.190017360e+03 +1.190017360e+03 -4.3003e-01 -1.9543e+00 -2.1973e+00 -3.5136e+00 -2.1700e-02 +9.0997e-01 -2.1520e+00 -2.8178e+00 -1.6249e+00 -2.4279e+00 +1.5470e+00 -4.0475e+00 +7.1533e-01 -1.9613e+00 +3.0845e+00 -1.2836e+00 -1.8198e+00 -3.7672e+00 +6.5439e-01 +2.7971e+00
248 0 +9.314553724e+02 +8.843053724e+02 +8.843053724e+02 -1.3522e+00 -2.4271e+00 -1.8214e+00 -2.7421e+00 +9.2159e-02 +1.1057e+00 -2.2822e+00 -2.4332e+00 -2.0917e+00 -1.9181e+00 +2.5405e+00 -3.8940e+00 +2.3336e+00 -2.3534e+00 +2.9905e+00 -7.8909e-01 -8.9587e-01 -3.0116e+00 -1.5459e+00 +3.2666e-02
303 0 +8.160641144e+02 +7.689141144e+02 +7.689141144e+02 -1.4555e+00 -2.4786e+00 -1.4899e+00 -1.8567e+00 +7.8284e-01 +5.4456e-01 -3.0713e+00 -3.2518e+00 -1.8073e+00 -2.8222e+00 +1.4606e+00 -2.4449e+00 +2.1312e+00 -3.3018e+00 +2.0217e+00 -1.6290e+00 -1.6801e+00 -3.7422e+00 -1.1000e+00 -1.7502e+00
326 0 +7.949249443e+02 +7.477749443e+02 +7.477749443e+02 -5.8842e-01 -1.5009e+00 -1.6956e+00 -2.6229e+00 +3.4285e-01 +9.4984e-01 -3.2110e+00 -2.8322e+00 -1.4281e+00 -2.5598e+00 +2.0212e+00 -2.5246e+00 +1.2351e+00 -2.8759e+00 +2.9588e+00 -5.6949e-01 -1.5745e+00 -3.8175e+00 -1.0325e+00 -4.5473e-01
335 0 +5.396099484e+02 +4.924599484e+02 +4.924599484e+02 -1.0492e+00 -1.9237e+00 -1.4403e+00 -2.3018e+00 -3.2955e-01 +3.1940e-01 -2.8062e+00 -3.1190e+00 -1.5731e+00 -2.4910e+00 +1.8471e+00 -3.2894e+00 +2.2107e+00 -3.4082e+00 +2.4348e+00 -1.2432e+00 -1.2399e+00 -3.4097e+00 -6.6894e-01 -2.2893e-01
350 0 +5.042298800e+02 +4.570798800e+02 +4.570798800e+02 -9.7855e-01 -1.5198e+00 -1.6702e+00 -2.9628e+00 +1.8379e-01 +1.7770e-01 -2.9561e+00 -3.0740e+00 -1.0844e+00 -2.6223e+00 +1.8161e+00 -2.8383e+00 +1.6010e+00 -3.3790e+00 +2.9386e+00 -1.6965e+00 -1.7218e+00 -3.9509e+00 -1.5972e+00 +2.8867e-01
366 0 +4.941194148e+02 +4.469694148e+02 +4.469694148e+02 -1.1745e+00 -1.1081e+00 -2.1202e+00 -2.6623e+00 -6.5447e-01 +3.0398e-01 -2.3590e+00 -3.1797e+00 -1.4895e+00 -2.7832e+00 +1.4038e+00 -2.4639e+00 +1.0090e+00 -3.4675e+00 +1.4920e+00 -1.6014e+00 -1.4651e+00 -3.7197e+00 -1.4216e+00 -3.8982e-01
381 0 +4.831018703e+02 +4.359518703e+02 +4.359518703e+02 -2.3750e-01 -1.4408e+00 -2.1021e+00 -3.0984e+00 -1.2537e-01 +3.3920e-01 -2.4518e+00 -3.1512e+00 -7.9135e-01 -2.2072e+00 +1.8757e+00 -3.5043e+00 +1.0313e+00 -2.7719e+00 +2.0380e+00 -1.3668e+00 -1.7077e+00 -3.7526e+00 -1.6539e+00 -5.0811e-01
387 0 +4.134357188e+02 +3.662857188e+02 +3.662857188e+02 -4.4857e-01 -1.9271e+00 -2.2477e+00 -3.0774e+00 +1.5762e-01 +4.5544e-01 -2.7357e+00 -3.1149e+00 -1.5350e+00 -2.2969e+00 +1.8032e+00 -3.3011e+00 +1.8468e+00 -3.2315e+00 +1.9448e+00 -1.9006e+00 -1.4965e+00 -3.9789e+00 -1.1024e+00 -9.4395e-01
397 0 +2.257311111e+02 +1.785811111e+02 +1.785811111e+02 -7.1956e-01 -1.5711e+00 -1.7207e+00 -2.5458e+00 +1.4379e-01 +6.1390e-01 -2.5004e+00 -2.9796e+00 -1.5273e+00 -2.4709e+00 +2.2915e+00 -2.7892e+00 +2.1488e+00 -2.8601e+00 +1.9894e+00 -1.6490e+00 -2.1299e+00 -3.6286e+00 -1.6838e+00 -6.3877e-01
