% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+02) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+07 +1.100922919e+07 +1.100922919e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
4 0 +9.667065376e+06 +9.666855496e+06 +9.666855496e+06 -1.4332e+00 -1.0427e+00 +1.5339e+00 -5.1020e-01 +2.2676e+00 -1.2237e+00 -3.1448e+00 +2.7579e-01 +2.0662e+00 -9.3384e-01 -2.1069e+00 -7.2860e-01 +6.4547e-01 -8.3718e-01 -1.8246e+00 -2.9883e+00 +2.8165e+00 +6.2839e+00 +6.1180e-03 +1.4812e+00
7 0 +8.204422312e+06 +8.204212432e+06 +8.204212432e+06 +4.3806e+00 -5.0451e-01 +1.0463e+00 -2.9590e+00 -6.3882e-01 +2.0349e+00 -3.9813e-01 +2.4202e-02 -2.2728e-01 -2.8908e-01 -4.7023e+00 +3.3198e+00 -1.1245e+00 -2.7794e+00 +9.3337e-01 -6.0156e-01 -1.3485e+00 -2.2476e+00 -1.2183e+00 +2.0770e+00
15 0 +4.756060737e+06 +4.755850857e+06 +4.755850857e+06 -4.9672e-01 -3.0849e+00 -1.5799e+00 -3.1221e+00 -3.6417e+00 -2.9104e+00 -1.2054e+00 +1.5658e+00 +1.8456e+00 -4.4134e+00 -6.4986e+00 +1.0868e+00 +1.7628e+00 -1.2084e+00 -1.8925e+00 -4.0363e+00 +7.4623e-01 +2.4197e-01 -7.3467e-01 +1.5521e+00
25 0 +3.159024018e+06 +3.158814138e+06 +3.158814138e+06 -4.1303e-01 -2.4405e+00 +2.8970e+00 -3.1713e+00 +1.1553e+00 +2.5710e+00 -1.3811e+00 -9.8658e-02 -2.1535e-01 -3.6718e+00 -7.3913e+00 -1.0030e+00 -4.3724e+00 -2.7348e+00 -3.5914e+00 -3.7745e+00 -1.3014e+00 +3.0572e-01 -1.4036e+00 +1.6640e+00
36 0 +2.353884887e+06 +2.353675007e+06 +2.353675007e+06 -2.6293e+00 -9.8382e-01 +3.6176e+00 -4.0949e+00 +2.5126e+00 +1.8658e-01 -3.8577e-01 -1.2178e+00 +2.7049e+00 -9.0418e-01 -5.2373e+00 +1.1545e+00 -9.8702e-01 -1.8864e+00 -5.6268e+00 -3.8843e+00 -2.1246e+00 +5.9341e-01 -3.1737e+00 +2.0108e+00
43 0 +1.637252424e+06 +1.637042544e+06 +1.637042544e+06 +1.5412e+00 -2.2392e+00 +2.9019e+00 -5.2463e+00 -9.9229e-01 -4.5012e+00 -9.9398e-01 +4.1424e-01 -8.5720e-01 -7.3191e+00 -6.6506e+00 +2.6532e+00 -5.5916e+00 -2.5682e-01 -7.7635e-02 -2.8359e+00 -1.2424e+00 +2.2013e+00 -2.8925e+00 +1.5259e+00
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+01) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.959149731e+06 +8.959057641e+06 +8.959057641e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
8 0 +6.972888658e+06 +6.972796568e+06 +6.972796568e+06 +1.6098e+00 +2.5410e+00 +1.3703e+00 +2.8742e+00 -3.0087e+00 -7.6091e-01 -5.3164e+00 +3.0812e+00 -7.8085e-01 -3.0691e-02 -1.3537e+00 -3.5474e+00 -9.7439e-01 +9.0252e-01 +3.0262e-01 -1.8837e-02 +1.9745e+00 +1.0843e+00 +3.8351e-01 -1.0830e+00
